62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1699724559.10965	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.1,+20.3,AB	+2.69,+245.0,+21.1,EB	+2.91,+231.7,+20.2,DB	
1699724621.1168823	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.2,+20.3,BB	+2.68,+245.2,+21.0,GB	+2.91,+231.8,+20.2,KB	
1699724683.126431	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.2,+20.3,BB	+2.68,+245.2,+21.1,FB	+2.91,+231.8,+20.3,JB	
1699724745.134576	+2.96,+223.0,+21.9,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.68,+245.1,+21.1,EB	+2.91,+231.8,+20.2,KB	
1699724807.1433897	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.1,+20.3,AB	+2.68,+245.1,+21.1,EB	+2.91,+231.8,+20.2,KB	
1699724869.1523845	+2.96,+223.1,+21.9,LB	+2.97,+228.5,+21.8,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.68,+245.2,+21.1,FB	+2.91,+231.8,+20.2,KB	
1699724931.1589108	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.68,+245.3,+21.1,GB	+2.91,+231.8,+20.3,JB	
1699724993.1683586	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.8,BB	+2.95,+229.3,+21.9,GB	+2.90,+232.2,+20.3,BB	+2.68,+245.4,+21.1,@B	+2.91,+231.7,+20.2,DB	
1699725055.1779845	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.68,+245.6,+21.1,BB	+2.91,+231.8,+20.2,KB	
1699725117.1880367	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.3,+20.3,CB	+2.68,+245.4,+21.1,@B	+2.91,+231.7,+20.2,DB	
1699725179.197041	+2.96,+223.0,+21.8,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.3,+21.8,FB	+2.90,+232.3,+20.3,CB	+2.69,+245.0,+21.1,EB	+2.91,+231.7,+20.2,DB	
1699725241.2079961	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.68,+245.3,+21.1,GB	+2.91,+231.7,+20.2,DB	
1699725303.2183342	+2.96,+223.1,+21.9,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.2,+20.3,BB	+2.67,+245.7,+21.1,LB	+2.91,+231.7,+20.2,DB	
1699725365.22785	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.67,+245.9,+21.1,BB	+2.91,+231.7,+20.2,DB	
1699725427.233102	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.2,+20.3,BB	+2.67,+245.9,+21.1,BB	+2.91,+231.8,+20.2,KB	
1699725489.2437668	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.2,+20.3,BB	+2.67,+246.1,+21.1,IB	+2.91,+231.7,+20.2,DB	
1699725551.252735	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.3,+20.3,CB	+2.67,+245.9,+21.1,BB	+2.91,+231.7,+20.2,DB	
1699725613.261591	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.67,+246.1,+21.1,IB	+2.91,+231.8,+20.2,KB	
1699725675.2699559	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.66,+246.3,+21.1,JB	+2.91,+231.7,+20.2,DB	
1699725920.9587812	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.1,+20.3,AB	+2.67,+246.0,+21.1,HB	+2.91,+231.5,+20.2,FB	
1699725982.9688911	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.2,+20.3,BB	+2.67,+246.2,+21.1,JB	+2.91,+231.7,+20.2,DB	
1699726044.9795637	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.3,+20.3,CB	+2.67,+246.2,+21.1,JB	+2.91,+231.7,+20.2,DB	
1699726106.990308	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.3,+20.3,CB	+2.66,+246.2,+21.1,KB	+2.91,+231.8,+20.2,KB	
1699726169.0003743	+2.96,+223.0,+21.8,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.3,+20.3,CB	+2.66,+246.3,+21.1,JB	+2.91,+231.7,+20.2,DB	
1699726231.0096753	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.3,+20.3,CB	+2.67,+246.1,+21.1,IB	+2.91,+231.7,+20.2,DB	
1699726293.0142312	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.4,+20.3,DB	+2.67,+246.1,+21.1,IB	+2.91,+231.8,+20.2,KB	
1699726355.0216017	+2.96,+223.0,+21.8,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.4,+20.3,DB	+2.67,+246.1,+21.1,IB	+2.91,+231.7,+20.2,DB	
1699726417.0319211	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.3,+20.3,CB	+2.67,+246.0,+21.1,HB	+2.91,+231.7,+20.2,DB	
1699726479.0410967	+2.96,+223.1,+21.9,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.3,+20.3,CB	+2.67,+246.0,+21.1,HB	+2.91,+231.8,+20.2,KB	
1699726541.0508537	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.9,GB	+2.90,+232.3,+20.3,CB	+2.67,+246.1,+21.1,IB	+2.91,+231.7,+20.2,DB	
1699726603.060322	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.9,GB	+2.90,+232.4,+20.3,DB	+2.67,+245.9,+21.1,BB	+2.91,+231.8,+20.2,KB	
1699726665.0708053	+2.96,+223.1,+21.9,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.4,+20.3,DB	+2.67,+246.0,+21.1,HB	+2.91,+231.7,+20.2,DB	
1699726727.0782983	+2.96,+223.0,+21.8,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.9,GB	+2.90,+232.5,+20.3,EB	+2.67,+246.1,+21.1,IB	+2.91,+231.8,+20.2,KB	
1699726789.0869431	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.66,+246.3,+21.1,JB	+2.91,+231.7,+20.2,DB	
1699726851.0960536	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.66,+246.4,+21.1,MB	+2.91,+231.8,+20.2,KB	
1699726913.103227	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.4,+20.3,DB	+2.66,+246.4,+21.1,MB	+2.91,+231.8,+20.2,KB	
1699726975.1139646	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.4,+20.3,DB	+2.66,+246.5,+21.1,LB	+2.91,+231.8,+20.2,KB	
1699727037.124488	+2.96,+223.0,+21.8,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.4,+20.3,DB	+2.66,+246.4,+21.1,MB	+2.91,+231.8,+20.2,KB	
1699727099.1343505	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.4,+20.3,DB	+2.66,+246.8,+21.1,AB	+2.91,+231.7,+20.2,DB	
1699727161.1439025	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.5,+21.9,AB	+2.90,+232.4,+20.3,DB	+2.65,+247.0,+21.1,KB	+2.91,+231.7,+20.2,DB	
1699727223.153075	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.4,+20.3,DB	+2.65,+247.2,+21.1,IB	+2.91,+231.8,+20.2,KB	
1699727285.1626582	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.4,+20.3,DB	+2.65,+247.2,+21.1,IB	+2.91,+231.8,+20.2,KB	
1699727347.1732378	+2.96,+223.2,+21.8,NB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.3,+20.3,CB	+2.65,+247.3,+21.0,IB	+2.91,+231.8,+20.2,KB	
1699727409.1836395	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.4,+20.3,DB	+2.66,+246.5,+21.1,LB	+2.91,+231.8,+20.2,KB	
1699727471.1914508	+2.96,+223.1,+21.9,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.2,+20.3,BB	+2.66,+246.5,+21.1,LB	+2.91,+231.8,+20.2,KB	
1699727533.2002525	+2.96,+223.1,+21.9,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.4,+20.3,DB	+2.66,+246.5,+21.1,LB	+2.91,+231.8,+20.2,KB	
1699727595.2089245	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.4,+20.3,DB	+2.67,+246.0,+21.1,HB	+2.91,+231.8,+20.2,KB	
1699727657.2194524	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.4,+20.3,DB	+2.67,+246.1,+21.1,IB	+2.91,+231.7,+20.2,DB	
1699727719.2257104	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.4,+20.3,DB	+2.67,+246.0,+21.1,HB	+2.91,+231.8,+20.2,KB	
1699727781.235627	+2.96,+223.1,+21.9,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.67,+246.2,+21.1,JB	+2.91,+231.8,+20.2,KB	
1699727843.2442846	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.67,+246.1,+21.1,IB	+2.91,+231.7,+20.2,DB	
1699727905.2534063	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.66,+246.3,+21.1,JB	+2.91,+231.8,+20.2,KB	
1699727967.263393	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.66,+246.3,+21.1,JB	+2.91,+231.8,+20.2,KB	
1699728029.2725725	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.66,+246.6,+21.1,OB	+2.91,+231.8,+20.2,KB	
1699728091.2817342	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.66,+246.7,+21.1,NB	+2.91,+231.8,+20.2,KB	
1699728153.289184	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.3,+21.8,FB	+2.90,+232.5,+20.3,EB	+2.66,+246.7,+21.1,NB	+2.91,+231.7,+20.2,DB	
1699728215.2985935	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.6,+20.3,FB	+2.65,+247.0,+21.1,KB	+2.91,+231.8,+20.2,KB	
1699728277.3080182	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.65,+247.0,+21.1,KB	+2.91,+231.7,+20.2,DB	
1699728339.3184614	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.65,+247.2,+21.0,HB	+2.91,+231.8,+20.2,KB	
1699728401.3286965	+2.96,+223.2,+21.8,NB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.65,+247.1,+21.1,JB	+2.91,+231.7,+20.2,DB	
1699728463.3383548	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.9,GB	+2.90,+232.5,+20.3,EB	+2.65,+247.3,+21.1,HB	+2.91,+231.8,+20.2,KB	
1699728525.3481	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.3,+21.9,GB	+2.90,+232.5,+20.3,EB	+2.65,+247.2,+21.1,IB	+2.91,+231.8,+20.2,KB	
1699728587.3540149	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.5,+20.3,EB	+2.65,+247.4,+21.1,OB	+2.91,+231.8,+20.2,KB	
1699728649.3619106	+2.96,+223.0,+21.8,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.64,+247.5,+21.1,OB	+2.91,+231.8,+20.2,KB	
1699728711.3676543	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.65,+247.3,+21.1,HB	+2.91,+231.8,+20.2,KB	
1699728773.3772895	+2.96,+223.0,+21.8,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.5,+20.3,EB	+2.64,+247.4,+21.1,NB	+2.91,+231.8,+20.2,KB	
1699728835.387365	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.5,+20.3,EB	+2.65,+247.3,+21.1,HB	+2.91,+231.8,+20.2,KB	
1699728897.3961318	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.64,+247.5,+21.1,OB	+2.91,+231.8,+20.2,KB	
1699728959.406091	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.65,+247.3,+21.1,HB	+2.91,+231.8,+20.2,KB	
1699729021.4156551	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.5,+20.3,EB	+2.64,+247.7,+21.1,MB	+2.91,+231.8,+20.2,KB	
1699729083.42644	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.5,+21.9,AB	+2.90,+232.5,+20.3,EB	+2.64,+247.7,+21.1,MB	+2.91,+231.9,+20.2,JB	
1699729145.4367015	+2.96,+223.0,+21.8,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.64,+247.8,+21.1,BB	+2.91,+231.8,+20.2,KB	
1699729207.4466016	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.64,+247.9,+21.1,CB	+2.91,+231.8,+20.2,KB	
1699729269.4570541	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.64,+247.9,+21.1,CB	+2.91,+231.8,+20.2,KB	
1699729331.4662085	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.64,+247.7,+21.1,MB	+2.91,+231.8,+20.2,KB	
1699729393.4759886	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.64,+247.7,+21.1,MB	+2.91,+231.8,+20.2,KB	
1699729455.485076	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.8,CB	+2.95,+229.3,+21.9,GB	+2.90,+232.5,+20.3,EB	+2.64,+247.8,+21.1,BB	+2.91,+231.8,+20.2,KB	
1699729517.4926927	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.89,+232.6,+20.3,NB	+2.63,+248.1,+21.1,CB	+2.91,+231.8,+20.2,KB	
1699729763.0951781	+2.96,+223.1,+21.9,LB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.90,+232.5,+20.3,EB	+2.64,+247.6,+21.1,LB	+2.91,+231.6,+20.2,EB	
1699729825.1056306	+2.96,+223.0,+21.8,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.90,+232.5,+20.3,EB	+2.63,+248.0,+21.1,BB	+2.91,+231.8,+20.2,KB	
1699729887.1164412	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.89,+232.6,+20.3,NB	+2.64,+247.7,+21.0,LB	+2.91,+231.8,+20.2,KB	
1699729949.1233985	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.89,+232.6,+20.3,NB	+2.63,+248.0,+21.1,BB	+2.91,+231.8,+20.2,KB	
1699730011.1352415	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.89,+232.6,+20.3,NB	+2.63,+248.0,+21.0,CB	+2.91,+231.8,+20.2,KB	
1699730073.144693	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.89,+232.6,+20.3,NB	+2.63,+248.2,+21.1,@B	+2.91,+231.8,+20.2,KB	
1699730135.1562452	+2.96,+223.2,+21.8,NB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.89,+232.6,+20.3,NB	+2.63,+248.3,+21.0,@B	+2.91,+231.7,+20.2,DB	
1699730197.1648498	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.89,+232.7,+20.3,OB	+2.63,+248.2,+21.0,AB	+2.91,+231.8,+20.2,KB	
1699730259.174978	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.9,@B	+2.89,+232.7,+20.2,NB	+2.63,+248.4,+21.0,GB	+2.91,+231.8,+20.2,KB	
1699730321.1846364	+2.96,+223.2,+21.8,NB	+2.97,+228.4,+21.8,BB	+2.95,+229.4,+21.8,AB	+2.89,+232.7,+20.3,OB	+2.62,+248.5,+21.1,FB	+2.91,+231.8,+20.2,KB	
1699730383.192981	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.9,GB	+2.89,+232.7,+20.3,OB	+2.62,+248.6,+21.1,EB	+2.91,+231.8,+20.2,KB	
1699730445.2040255	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.89,+232.6,+20.3,NB	+2.62,+248.6,+21.1,EB	+2.91,+231.8,+20.2,KB	
1699730507.2139127	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.89,+232.7,+20.3,OB	+2.63,+248.4,+21.1,FB	+2.91,+231.8,+20.2,KB	
1699730569.224068	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.89,+232.6,+20.3,NB	+2.62,+248.8,+21.1,KB	+2.91,+231.8,+20.2,KB	
1699730631.2344847	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.89,+232.6,+20.3,NB	+2.62,+248.6,+21.1,EB	+2.91,+231.8,+20.2,KB	
1699730693.244221	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.8,AB	+2.89,+232.6,+20.3,NB	+2.63,+248.5,+21.0,FB	+2.91,+231.8,+20.2,KB	
1699730755.2534342	+2.96,+223.0,+21.8,LB	+2.97,+228.4,+21.8,BB	+2.95,+229.3,+21.9,GB	+2.89,+232.7,+20.3,OB	+2.63,+248.5,+21.0,FB	+2.91,+231.8,+20.2,KB	
1699730817.263284	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.89,+232.6,+20.3,NB	+2.63,+248.3,+21.0,@B	+2.91,+231.8,+20.2,KB	
1699730879.2728732	+2.96,+223.2,+21.8,NB	+2.97,+228.5,+21.8,CB	+2.95,+229.4,+21.8,AB	+2.90,+232.5,+20.3,EB	+2.63,+248.4,+21.1,FB	+2.91,+231.9,+20.2,JB	
1699730941.2777884	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.3,+21.8,FB	+2.89,+232.6,+20.3,NB	+2.63,+248.2,+21.1,@B	+2.91,+231.8,+20.2,KB	
1699731003.2875094	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.89,+232.6,+20.3,NB	+2.63,+248.2,+21.0,AB	+2.91,+231.8,+20.2,KB	
1699731065.2971904	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.8,AB	+2.89,+232.7,+20.2,NB	+2.63,+248.3,+21.0,@B	+2.91,+231.7,+20.2,DB	
1699731127.306606	+2.96,+223.1,+21.9,LB	+2.97,+228.5,+21.9,BB	+2.95,+229.4,+21.9,@B	+2.89,+232.7,+20.3,OB	+2.63,+248.3,+21.1,AB	+2.91,+231.8,+20.2,KB	
1699731189.3176074	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.8,CB	+2.95,+229.4,+21.8,AB	+2.89,+232.6,+20.2,OB	+2.63,+248.4,+21.1,FB	+2.91,+231.8,+20.2,KB	
1699731251.329464	+2.96,+223.1,+21.8,MB	+2.97,+228.5,+21.9,BB	+2.95,+229.3,+21.9,GB	+2.89,+232.6,+20.3,NB	+2.62,+248.5,+21.1,FB	+2.91,+231.8,+20.2,KB	
1699731313.339438	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.89,+232.7,+20.2,NB	+2.62,+248.6,+21.0,DB	+2.91,+231.8,+20.2,KB	
1699731375.348382	+2.96,+223.1,+21.8,MB	+2.97,+228.4,+21.9,CB	+2.95,+229.4,+21.9,@B	+2.89,+232.6,+20.3,NB	+2.62,+248.7,+21.0,EB	+2.91,+231.8,+20.2,KB	
