62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1699817824.8033116	+6.51,+18.2,+21.7,DA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.81,+237.5,+20.1,BB	+2.46,+258.2,+20.9,OB	+2.89,+232.6,+20.1,LB	
1699817886.8128037	+6.51,+17.8,+21.7,AA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.81,+237.6,+20.1,AB	+2.46,+257.8,+20.9,JB	+2.89,+232.5,+20.1,OB	
1699818132.3756113	+6.51,+18.0,+21.7,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.81,+237.5,+20.1,BB	+2.46,+257.6,+20.9,DB	+2.90,+232.3,+20.1,AB	
1699818194.3843384	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.6,+20.1,@B	+2.45,+258.4,+20.9,JB	+2.89,+232.5,+20.1,OB	
1699818256.3916042	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.81,+237.6,+20.1,AB	+2.44,+259.1,+20.9,OB	+2.89,+232.4,+20.1,NB	
1699818318.4020412	+6.52,+17.6,+21.7,LA	+2.96,+228.9,+21.7,AB	+2.94,+229.5,+21.7,NB	+2.81,+237.6,+20.1,AB	+2.44,+259.0,+20.9,NB	+2.89,+232.5,+20.1,OB	
1699818380.4124289	+6.51,+18.1,+21.7,GA	+2.96,+228.8,+21.7,@B	+2.94,+229.6,+21.7,MB	+2.80,+237.7,+20.1,AB	+2.43,+259.4,+20.9,MB	+2.89,+232.5,+20.1,OB	
1699818442.4208093	+6.51,+18.1,+21.6,FA	+2.96,+228.9,+21.7,AB	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.43,+259.7,+20.9,NB	+2.89,+232.6,+20.1,LB	
1699818504.43092	+6.51,+18.2,+21.7,DA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.43,+259.3,+20.9,JB	+2.89,+232.6,+20.1,LB	
1699818566.4388404	+6.51,+18.2,+21.6,EA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.42,+260.3,+20.9,AB	+2.89,+232.5,+20.1,OB	
1699818628.4492068	+6.51,+18.2,+21.6,EA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.81,+237.6,+20.1,AB	+2.44,+259.0,+20.9,NB	+2.89,+232.5,+20.1,OB	
1699818690.4595735	+6.52,+17.7,+21.7,MA	+2.96,+228.9,+21.7,AB	+2.94,+229.6,+21.7,MB	+2.81,+237.5,+20.1,BB	+2.45,+258.5,+20.9,KB	+2.89,+232.5,+20.0,NB	
1699818752.4692767	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.81,+237.6,+20.1,AB	+2.44,+259.0,+20.9,NB	+2.89,+232.5,+20.1,OB	
1699818814.4791105	+6.51,+18.2,+21.7,DA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.6,+20.1,@B	+2.45,+258.4,+20.9,JB	+2.89,+232.5,+20.1,OB	
1699818876.4895654	+6.51,+18.2,+21.6,EA	+2.96,+228.9,+21.7,AB	+2.94,+229.6,+21.7,MB	+2.80,+237.6,+20.1,@B	+2.45,+258.7,+20.9,IB	+2.89,+232.5,+20.1,OB	
1699818938.4992177	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.81,+237.6,+20.1,AB	+2.44,+259.0,+20.9,NB	+2.89,+232.5,+20.1,OB	
1699819000.5068927	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.43,+259.3,+20.9,JB	+2.89,+232.5,+20.1,OB	
1699819062.5165691	+6.51,+18.0,+21.7,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.6,+20.1,@B	+2.42,+260.3,+20.9,AB	+2.89,+232.4,+20.1,NB	
1699819124.5255497	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.41,+261.0,+20.9,@B	+2.89,+232.5,+20.1,OB	
1699819186.5338025	+6.51,+17.9,+21.6,AA	+2.96,+228.9,+21.7,AB	+2.94,+229.6,+21.7,MB	+2.80,+237.7,+20.1,AB	+2.46,+258.1,+20.9,LB	+2.89,+232.4,+20.1,NB	
1699819248.543204	+6.51,+18.2,+21.6,EA	+2.96,+228.8,+21.7,@B	+2.94,+229.6,+21.7,MB	+2.80,+237.8,+20.1,NB	+2.47,+257.1,+20.9,BB	+2.89,+232.5,+20.0,NB	
1699819310.5525756	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.49,+256.4,+20.9,HB	+2.89,+232.5,+20.1,OB	
1699819372.5619597	+6.51,+18.2,+21.6,EA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.1,NB	+2.49,+256.2,+20.9,NB	+2.89,+232.5,+20.1,OB	
1699819434.5719008	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.48,+256.9,+20.9,DB	+2.89,+232.5,+20.1,OB	
1699819496.5811822	+6.51,+18.1,+21.7,GA	+2.96,+228.9,+21.7,AB	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.48,+256.9,+20.9,DB	+2.89,+232.5,+20.0,NB	
1699819558.5919163	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.47,+257.5,+20.9,FB	+2.89,+232.5,+20.1,OB	
1699819620.6028154	+6.50,+18.4,+21.6,BA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.48,+256.7,+20.8,KB	+2.89,+232.4,+20.0,OB	
1699819682.6112585	+6.52,+17.4,+21.6,OA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.48,+256.9,+20.9,DB	+2.89,+232.4,+20.0,OB	
1699819744.6205068	+6.52,+17.7,+21.7,MA	+2.96,+228.9,+21.7,AB	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.48,+256.6,+20.9,KB	+2.89,+232.4,+20.1,NB	
1699819806.629956	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.7,@B	+2.94,+229.6,+21.7,MB	+2.80,+237.7,+20.1,AB	+2.48,+256.7,+20.9,JB	+2.89,+232.5,+20.1,OB	
1699819868.6401746	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.47,+257.2,+20.9,AB	+2.89,+232.5,+20.0,NB	
1699819930.649872	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.6,+21.7,MB	+2.80,+237.8,+20.1,NB	+2.47,+257.1,+20.9,BB	+2.89,+232.5,+20.0,NB	
1699819992.6588724	+6.51,+18.0,+21.6,GA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.46,+257.7,+20.9,EB	+2.89,+232.4,+20.0,OB	
1699820054.6689131	+6.51,+18.1,+21.6,FA	+2.96,+228.9,+21.7,AB	+2.95,+229.5,+21.7,OB	+2.80,+237.7,+20.1,AB	+2.45,+258.3,+20.9,MB	+2.89,+232.4,+20.1,NB	
1699820116.6783822	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.44,+258.8,+20.9,GB	+2.89,+232.5,+20.0,NB	
1699820178.6885087	+6.52,+17.6,+21.6,MA	+2.96,+228.9,+21.7,AB	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.45,+258.4,+20.9,JB	+2.89,+232.4,+20.0,OB	
1699820240.6982636	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.44,+259.2,+20.8,MB	+2.89,+232.5,+20.0,NB	
1699820302.7066195	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.44,+259.1,+20.8,NB	+2.89,+232.5,+20.0,NB	
1699820364.7150218	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.44,+259.0,+20.8,OB	+2.89,+232.4,+20.0,OB	
1699820426.725425	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.47,+257.4,+20.9,GB	+2.89,+232.5,+20.0,NB	
1699820488.732363	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.49,+256.3,+20.9,OB	+2.89,+232.4,+20.0,OB	
1699820550.7419372	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.1,AB	+2.49,+256.1,+20.9,MB	+2.89,+232.4,+20.0,OB	
1699820612.755814	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.52,+254.6,+20.8,CB	+2.89,+232.4,+20.0,OB	
1699820674.766588	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.1,AB	+2.53,+254.1,+20.8,EB	+2.89,+232.4,+20.0,OB	
1699820736.7768452	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.1,NB	+2.52,+254.1,+20.8,DB	+2.89,+232.4,+20.0,OB	
1699820798.7852075	+6.51,+18.0,+21.6,GA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.54,+253.0,+20.8,DB	+2.89,+232.4,+20.0,OB	
1699820860.7942193	+6.52,+17.6,+21.6,MA	+2.96,+228.9,+21.7,AB	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.54,+253.3,+20.9,FB	+2.89,+232.4,+20.0,OB	
1699820922.802204	+6.51,+17.8,+21.6,@A	+2.96,+228.9,+21.7,AB	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.54,+252.9,+20.8,LB	+2.89,+232.5,+20.0,NB	
1699820984.8106792	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.7,@B	+2.94,+229.6,+21.7,MB	+2.80,+237.8,+20.1,NB	+2.54,+253.4,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699821046.8154852	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.53,+253.9,+20.8,JB	+2.89,+232.4,+20.0,OB	
1699821108.8258066	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.1,NB	+2.52,+254.4,+20.8,AB	+2.89,+232.4,+20.0,OB	
1699821170.8362415	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.49,+256.0,+20.8,MB	+2.89,+232.4,+20.0,OB	
1699821232.8453887	+6.52,+17.4,+21.6,OA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.49,+256.0,+20.8,MB	+2.89,+232.4,+20.0,OB	
1699821294.854695	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.0,OB	+2.48,+256.8,+20.8,DB	+2.89,+232.4,+20.0,OB	
1699821356.862307	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.1,AB	+2.50,+255.6,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699821418.8727217	+6.51,+17.9,+21.6,AA	+2.96,+228.7,+21.7,OB	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.48,+256.4,+20.8,HB	+2.89,+232.4,+20.0,OB	
1699821480.8810053	+6.51,+17.8,+21.6,@A	+2.96,+228.9,+21.7,AB	+2.94,+229.4,+21.7,OB	+2.80,+237.8,+20.1,NB	+2.49,+256.4,+20.9,HB	+2.89,+232.4,+20.0,OB	
1699821542.890169	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.0,OB	+2.49,+256.3,+20.8,NB	+2.89,+232.4,+20.0,OB	
1699821604.8994873	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.50,+255.6,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699821666.9092696	+6.52,+17.8,+21.6,CA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.1,NB	+2.49,+256.0,+20.8,MB	+2.89,+232.4,+20.0,OB	
1699821728.9194844	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.7,@B	+2.94,+229.6,+21.6,LB	+2.80,+237.8,+20.1,NB	+2.47,+257.1,+20.8,CB	+2.89,+232.4,+20.0,OB	
1699821974.5099788	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.7,@B	+2.94,+229.4,+21.7,OB	+2.80,+237.7,+20.1,AB	+2.43,+259.5,+20.8,MB	+2.90,+232.2,+20.0,AB	
1699822036.5193484	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.7,@B	+2.94,+229.6,+21.6,LB	+2.80,+237.7,+20.1,AB	+2.44,+259.1,+20.8,NB	+2.89,+232.4,+20.0,OB	
1699822098.5292737	+6.52,+17.4,+21.6,OA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.0,@B	+2.43,+259.8,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699822160.5390875	+6.52,+17.6,+21.6,MA	+2.96,+228.9,+21.7,AB	+2.94,+229.5,+21.7,NB	+2.80,+237.8,+20.1,NB	+2.43,+259.3,+20.8,KB	+2.89,+232.4,+20.0,OB	
1699822222.549596	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.7,@B	+2.94,+229.6,+21.6,LB	+2.80,+237.7,+20.0,@B	+2.45,+258.3,+20.8,LB	+2.89,+232.5,+20.0,NB	
1699822284.5575497	+6.52,+17.3,+21.6,HA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.45,+258.3,+20.8,LB	+2.89,+232.4,+20.0,OB	
1699822346.5678093	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.6,AB	+2.94,+229.6,+21.6,LB	+2.80,+237.7,+20.0,@B	+2.45,+258.4,+20.8,KB	+2.89,+232.4,+20.0,OB	
1699822408.5763865	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.44,+258.9,+20.8,GB	+2.89,+232.4,+20.0,OB	
1699822470.5847335	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.9,+20.0,NB	+2.43,+259.3,+20.8,KB	+2.89,+232.4,+20.0,OB	
1699822532.5950747	+6.52,+17.3,+21.6,HA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.44,+259.2,+20.8,MB	+2.89,+232.4,+20.0,OB	
1699822594.6035798	+6.52,+17.3,+21.6,HA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.0,AB	+2.43,+259.8,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699822656.612157	+6.52,+17.3,+21.6,HA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.7,NB	+2.81,+237.5,+20.1,BB	+2.42,+259.8,+20.8,AB	+2.89,+232.4,+20.0,OB	
1699822718.6202724	+6.52,+17.3,+21.6,HA	+2.96,+228.7,+21.7,OB	+2.94,+229.4,+21.6,NB	+2.80,+237.8,+20.0,OB	+2.42,+260.0,+20.8,CB	+2.90,+232.3,+20.0,@B	
1699822780.629234	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.1,AB	+2.42,+260.3,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699822842.6373835	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.1,@B	+2.42,+260.1,+20.8,BB	+2.89,+232.4,+20.0,OB	
1699822904.6456406	+6.52,+17.8,+21.6,CA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.7,NB	+2.80,+237.7,+20.0,@B	+2.41,+260.8,+20.8,HB	+2.89,+232.4,+20.0,OB	
1699822966.6555927	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.41,+260.8,+20.8,HB	+2.89,+232.4,+20.0,OB	
1699823028.6650093	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.6,AB	+2.94,+229.4,+21.6,NB	+2.80,+237.8,+20.0,OB	+2.42,+260.3,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699823090.6759303	+6.52,+17.3,+21.6,HA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.0,@B	+2.43,+259.2,+20.8,JB	+2.89,+232.3,+20.0,HB	
1699823152.685517	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.6,AB	+2.94,+229.4,+21.6,NB	+2.80,+237.7,+20.0,@B	+2.42,+260.2,+20.8,AB	+2.89,+232.3,+20.0,HB	
1699823214.694095	+6.52,+17.7,+21.6,LA	+2.96,+228.9,+21.7,AB	+2.95,+229.4,+21.6,OB	+2.80,+237.7,+20.0,@B	+2.42,+260.3,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699823276.6996684	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.1,@B	+2.41,+260.6,+20.8,FB	+2.89,+232.4,+20.0,OB	
1699823338.7082152	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.0,AB	+2.42,+260.1,+20.8,BB	+2.89,+232.4,+20.0,OB	
1699823400.716693	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.81,+237.5,+20.0,CB	+2.42,+260.2,+20.8,AB	+2.89,+232.4,+20.0,OB	
1699823462.726597	+6.52,+17.4,+21.6,OA	+2.96,+228.8,+21.7,@B	+2.94,+229.4,+21.6,NB	+2.81,+237.5,+20.0,CB	+2.43,+259.8,+20.8,@B	+2.89,+232.3,+20.0,HB	
1699823524.7359946	+6.52,+17.4,+21.6,OA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.5,+20.0,BB	+2.43,+259.8,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699823586.746379	+6.51,+18.0,+21.6,GA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.0,AB	+2.43,+259.4,+20.8,LB	+2.89,+232.3,+20.0,HB	
1699823648.7548876	+6.52,+17.8,+21.6,CA	+2.96,+228.7,+21.6,NB	+2.94,+229.5,+21.6,OB	+2.81,+237.4,+20.0,BB	+2.43,+259.5,+20.8,MB	+2.89,+232.3,+20.0,HB	
1699823710.7633474	+6.51,+18.0,+21.6,GA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.81,+237.3,+20.0,EB	+2.43,+259.3,+20.8,KB	+2.90,+232.3,+20.0,@B	
1699823772.7771525	+6.52,+17.4,+21.6,OA	+2.96,+228.8,+21.6,AB	+2.94,+229.6,+21.6,LB	+2.81,+237.3,+20.0,EB	+2.45,+258.6,+20.8,IB	+2.89,+232.3,+20.0,HB	
1699823834.7872999	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.81,+237.4,+20.0,BB	+2.45,+258.4,+20.8,KB	+2.89,+232.4,+20.0,OB	
1699823896.7970278	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.81,+237.4,+20.0,BB	+2.44,+258.8,+20.8,FB	+2.89,+232.4,+20.0,OB	
1699823958.8067024	+6.51,+18.2,+21.6,EA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.81,+237.4,+20.0,BB	+2.46,+257.6,+20.8,EB	+2.89,+232.4,+20.0,OB	
1699824020.816797	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.5,+20.0,BB	+2.46,+257.9,+20.8,JB	+2.89,+232.4,+20.0,OB	
1699824082.826132	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.0,AB	+2.46,+258.0,+20.8,LB	+2.89,+232.4,+20.0,OB	
1699824144.834443	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.0,AB	+2.45,+258.5,+20.8,JB	+2.89,+232.4,+20.0,OB	
1699824206.8438647	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.6,AB	+2.94,+229.4,+21.6,NB	+2.80,+237.6,+20.0,AB	+2.46,+257.8,+20.8,KB	+2.89,+232.4,+20.0,OB	
1699824268.851923	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.0,AB	+2.45,+258.2,+20.8,MB	+2.89,+232.4,+20.0,OB	
1699824330.861652	+6.52,+17.7,+21.6,LA	+2.96,+228.7,+21.7,OB	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.0,AB	+2.45,+258.5,+20.8,JB	+2.89,+232.4,+20.0,OB	
1699824392.8699682	+6.52,+17.5,+21.6,NA	+2.96,+228.7,+21.7,OB	+2.94,+229.5,+21.6,OB	+2.80,+237.6,+20.0,AB	+2.43,+259.7,+20.8,OB	+2.89,+232.4,+20.0,OB	
1699824454.8789485	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.0,@B	+2.42,+260.4,+20.8,GB	+2.89,+232.4,+20.0,OB	
1699824516.8863835	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.0,@B	+2.40,+261.0,+20.8,@B	+2.89,+232.4,+20.0,OB	
1699824578.8914483	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.7,@B	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.40,+261.1,+20.8,AB	+2.89,+232.3,+20.0,HB	
1699824640.9018404	+6.51,+17.9,+21.6,AA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.41,+260.9,+20.8,IB	+2.89,+232.4,+20.0,OB	
1699824702.910863	+6.52,+17.7,+21.6,LA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.41,+260.6,+20.8,FB	+2.89,+232.4,+20.0,OB	
1699824764.9193497	+6.51,+18.0,+21.6,GA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.41,+260.5,+20.8,EB	+2.89,+232.4,+20.0,OB	
1699824826.9273322	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.39,+261.6,+20.8,HB	+2.89,+232.5,+20.0,NB	
1699824888.936843	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.40,+261.5,+20.8,EB	+2.89,+232.4,+20.0,OB	
1699824950.9471264	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.6,AB	+2.94,+229.4,+21.6,NB	+2.80,+237.8,+20.0,OB	+2.40,+261.2,+20.8,BB	+2.89,+232.4,+20.0,OB	
1699825012.9513097	+6.51,+17.8,+21.6,@A	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.40,+261.1,+20.8,AB	+2.89,+232.4,+19.9,LB	
1699825074.9606025	+6.52,+17.4,+21.6,OA	+2.96,+228.8,+21.6,AB	+2.94,+229.4,+21.6,NB	+2.80,+237.9,+20.0,NB	+2.43,+259.4,+20.8,LB	+2.89,+232.3,+20.0,HB	
1699825136.970693	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.0,@B	+2.44,+258.8,+20.8,FB	+2.89,+232.4,+20.0,OB	
1699825198.9810185	+6.51,+18.1,+21.6,FA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.0,@B	+2.44,+258.9,+20.8,GB	+2.89,+232.4,+20.0,OB	
1699825260.9910765	+6.52,+17.6,+21.6,MA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.43,+259.3,+20.8,KB	+2.89,+232.4,+20.0,OB	
1699825323.0000308	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.7,+20.0,@B	+2.45,+258.2,+20.8,MB	+2.89,+232.4,+20.0,OB	
1699825385.011344	+6.51,+18.0,+21.6,GA	+2.96,+228.8,+21.6,AB	+2.94,+229.5,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.45,+258.3,+20.8,LB	+2.89,+232.4,+20.0,OB	
1699825447.0211554	+6.52,+17.5,+21.6,NA	+2.96,+228.8,+21.6,AB	+2.95,+229.4,+21.6,OB	+2.80,+237.8,+20.0,OB	+2.45,+258.3,+20.8,LB	+2.89,+232.4,+20.0,OB	
