62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700941019.0832531	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.55,+26.5,+20.7,KA	+2.31,+277.3,+25.6,IB	+2.16,+286.0,+25.2,EB	+2.23,+282.0,+25.4,AB	
1700941081.093293	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.55,+26.5,+20.7,KA	+2.33,+276.4,+25.6,MB	+2.16,+286.0,+25.2,EB	+2.23,+282.0,+25.3,FB	
1700941143.1027434	+2.48,+262.9,+20.3,IB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.32,+276.8,+25.5,CB	+2.16,+286.2,+25.2,GB	+2.22,+282.2,+25.3,EB	
1700941205.1119735	+2.48,+262.9,+20.3,IB	+2.47,+263.6,+20.7,LB	+6.55,+26.4,+20.7,JA	+2.31,+277.2,+25.5,KB	+2.16,+286.2,+25.2,GB	+2.22,+282.2,+25.3,EB	
1700941267.1210628	+2.48,+262.9,+20.3,IB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.33,+276.1,+25.6,HB	+2.17,+285.4,+25.2,CB	+2.25,+280.7,+25.4,BB	
1700941329.1276205	+2.47,+262.9,+20.3,FB	+2.47,+263.5,+20.7,OB	+6.54,+26.5,+20.7,JA	+2.34,+275.9,+25.6,DB	+2.16,+285.9,+25.2,OB	+2.23,+281.8,+25.4,JB	
1700941391.137143	+2.48,+262.9,+20.3,IB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.32,+277.0,+25.6,IB	+2.15,+286.3,+25.2,EB	+2.23,+282.2,+25.4,CB	
1700941453.147117	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.33,+276.3,+25.6,JB	+2.17,+285.4,+25.2,CB	+2.25,+280.9,+25.3,KB	
1700941515.1556468	+2.47,+262.9,+20.3,FB	+2.47,+263.7,+20.7,MB	+6.54,+26.5,+20.7,JA	+2.32,+276.8,+25.6,@B	+2.16,+285.7,+25.2,AB	+2.23,+282.0,+25.3,FB	
1700941577.1648088	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.55,+26.5,+20.7,KA	+2.33,+276.2,+25.5,HB	+2.17,+285.4,+25.2,CB	+2.23,+281.7,+25.4,EB	
1700941639.17294	+2.48,+262.9,+20.3,IB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.33,+276.0,+25.6,IB	+2.17,+285.1,+25.2,FB	+2.25,+280.8,+25.3,JB	
1700941701.1829345	+2.48,+262.9,+20.3,IB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.33,+276.0,+25.6,IB	+2.18,+285.0,+25.2,HB	+2.25,+280.6,+25.4,CB	
1700941763.190651	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.33,+276.4,+25.6,MB	+2.17,+285.3,+25.2,DB	+2.26,+280.4,+25.3,EB	
1700941825.1998076	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.32,+276.7,+25.6,OB	+2.16,+285.6,+25.2,@B	+2.23,+281.6,+25.3,CB	
1700941887.2095604	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.34,+275.9,+25.6,DB	+2.17,+285.2,+25.2,EB	+2.25,+280.4,+25.3,FB	
1700941949.2195942	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.5,+20.7,JA	+2.33,+276.1,+25.6,HB	+2.17,+285.4,+25.2,CB	+2.25,+280.7,+25.3,EB	
1700942011.2296247	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.32,+276.5,+25.6,MB	+2.17,+285.5,+25.2,BB	+2.23,+281.9,+25.4,KB	
1700942073.2413063	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.34,+275.8,+25.6,EB	+2.17,+285.3,+25.2,DB	+2.26,+280.3,+25.3,BB	
1700942135.2522504	+2.47,+263.0,+20.2,OB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.33,+276.0,+25.6,IB	+2.17,+285.3,+25.2,DB	+2.26,+280.2,+25.4,DB	
1700942197.2601283	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.32,+276.6,+25.6,NB	+2.16,+285.8,+25.2,NB	+2.25,+280.8,+25.4,MB	
1700942259.270711	+2.47,+263.0,+20.3,NB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.33,+276.5,+25.6,LB	+2.16,+285.9,+25.2,OB	+2.25,+280.8,+25.3,JB	
1700942321.279093	+2.47,+262.9,+20.3,FB	+2.47,+263.7,+20.7,MB	+6.54,+26.6,+20.7,IA	+2.33,+276.1,+25.6,HB	+2.17,+285.4,+25.2,CB	+2.24,+281.1,+25.3,CB	
1700942383.2881372	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.31,+277.3,+25.6,IB	+2.16,+286.0,+25.2,EB	+2.22,+282.3,+25.4,CB	
1700942445.2968404	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.31,+277.3,+25.6,IB	+2.16,+285.7,+25.2,AB	+2.23,+282.1,+25.4,@B	
1700942507.3060613	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.33,+276.2,+25.5,HB	+2.17,+285.4,+25.2,CB	+2.25,+280.5,+25.4,@B	
1700942569.3159237	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.33,+276.2,+25.6,KB	+2.17,+285.3,+25.2,DB	+2.27,+279.9,+25.4,HB	
1700942631.3263507	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.34,+275.6,+25.6,KB	+2.17,+285.6,+25.2,AB	+2.26,+279.9,+25.3,NB	
1700942693.3298273	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.34,+275.9,+25.6,DB	+2.15,+286.2,+25.2,DB	+2.26,+280.3,+25.4,EB	
1700942755.3352761	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.34,+275.6,+25.6,KB	+2.16,+286.0,+25.2,EB	+2.26,+280.1,+25.3,@B	
1700942817.3430169	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.6,+20.7,IA	+2.34,+275.6,+25.6,KB	+2.17,+285.5,+25.2,BB	+2.26,+280.3,+25.4,EB	
1700942879.3515391	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.34,+275.6,+25.6,KB	+2.16,+285.8,+25.2,NB	+2.26,+280.1,+25.4,GB	
1700942941.3583043	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.6,HA	+2.32,+276.8,+25.6,@B	+2.17,+285.5,+25.2,BB	+2.24,+281.2,+25.3,@B	
1700943003.3673885	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.7,HA	+2.32,+276.9,+25.5,BB	+2.16,+286.0,+25.2,EB	+2.24,+281.4,+25.4,AB	
1700943065.374339	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.33,+276.0,+25.6,IB	+2.16,+286.0,+25.2,EB	+2.25,+280.5,+25.3,GB	
1700943127.3835905	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.7,IA	+2.34,+275.8,+25.6,EB	+2.15,+286.3,+25.2,EB	+2.26,+280.2,+25.4,DB	
1700943189.3926334	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.7,HA	+2.34,+275.7,+25.6,JB	+2.15,+286.3,+25.2,EB	+2.25,+280.6,+25.4,CB	
1700943251.4014518	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.7,HA	+2.32,+276.6,+25.5,MB	+2.16,+285.7,+25.2,AB	+2.25,+281.0,+25.4,DB	
1700943313.4088717	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.7,HA	+2.32,+277.0,+25.6,IB	+2.17,+285.5,+25.2,BB	+2.23,+281.9,+25.3,LB	
1700943375.4142346	+2.47,+263.0,+20.3,NB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.34,+275.4,+25.5,JB	+2.16,+286.2,+25.2,GB	+2.26,+280.2,+25.3,CB	
1700943437.4233315	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.33,+276.1,+25.6,HB	+2.16,+285.9,+25.2,OB	+2.26,+280.3,+25.4,EB	
1700943499.430686	+2.47,+263.0,+20.3,NB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.7,HA	+2.34,+275.9,+25.6,DB	+2.15,+286.3,+25.2,EB	+2.26,+280.3,+25.4,EB	
1700943561.4395368	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.6,+20.6,HA	+2.33,+276.0,+25.6,IB	+2.15,+286.3,+25.2,EB	+2.25,+280.5,+25.3,GB	
1700943623.4468198	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.33,+276.1,+25.6,HB	+2.16,+286.0,+25.1,FB	+2.24,+281.1,+25.4,DB	
1700943868.9965355	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.33,+276.0,+25.6,IB	+2.15,+286.2,+25.2,DB	+2.24,+281.2,+25.4,GB	
1700943931.0040178	+2.47,+262.9,+20.3,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.33,+276.3,+25.6,JB	+2.15,+286.5,+25.2,CB	+2.24,+281.5,+25.4,@B	
1700943993.0129397	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.34,+275.4,+25.6,IB	+2.16,+286.0,+25.2,EB	+2.25,+280.5,+25.4,@B	
1700944055.0210016	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.32,+276.8,+25.6,@B	+2.15,+286.3,+25.2,EB	+2.23,+281.6,+25.3,CB	
1700944117.0281427	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.33,+276.2,+25.6,KB	+2.16,+285.9,+25.2,OB	+2.25,+280.8,+25.3,JB	
1700944179.036375	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.8,+20.6,FA	+2.34,+275.7,+25.6,JB	+2.16,+285.8,+25.2,NB	+2.25,+280.6,+25.4,CB	
1700944241.0457275	+2.48,+262.9,+20.2,HB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.33,+276.3,+25.6,JB	+2.16,+285.8,+25.2,NB	+2.25,+280.8,+25.4,MB	
1700944303.0517008	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.8,+20.6,FA	+2.33,+276.1,+25.6,HB	+2.15,+286.6,+25.2,@B	+2.22,+282.3,+25.4,CB	
1700944365.0593421	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.34,+275.6,+25.6,KB	+2.15,+286.5,+25.2,CB	+2.23,+282.0,+25.4,AB	
1700944427.0694623	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.34,+275.5,+25.5,KB	+2.16,+285.9,+25.2,OB	+2.25,+280.7,+25.4,BB	
1700944489.0789034	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.7,+20.6,IA	+2.34,+275.5,+25.6,HB	+2.16,+285.9,+25.2,OB	+2.25,+280.8,+25.4,MB	
1700944551.0845146	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.32,+276.6,+25.6,NB	+2.15,+286.3,+25.2,EB	+2.23,+281.8,+25.3,MB	
1700944613.092132	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.33,+276.4,+25.6,MB	+2.15,+286.3,+25.2,EB	+2.23,+282.2,+25.4,CB	
1700944675.099315	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.7,+20.6,IA	+2.32,+276.6,+25.6,NB	+2.16,+285.7,+25.2,AB	+2.23,+281.9,+25.4,KB	
1700944737.1075323	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.8,+20.6,FA	+2.34,+275.8,+25.6,EB	+2.15,+286.3,+25.2,EB	+2.23,+281.8,+25.4,JB	
1700944799.1179597	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.7,+20.6,IA	+2.34,+275.6,+25.6,KB	+2.15,+286.3,+25.2,EB	+2.24,+281.6,+25.3,DB	
1700944861.1248596	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.8,+20.6,FA	+2.33,+276.4,+25.6,MB	+2.16,+286.1,+25.2,DB	+2.22,+282.4,+25.4,DB	
1700944923.1330018	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.8,+20.6,FA	+2.34,+275.5,+25.6,HB	+2.15,+286.3,+25.2,EB	+2.23,+281.9,+25.3,LB	
1700944985.1377692	+2.47,+263.0,+20.2,OB	+2.47,+263.7,+20.7,MB	+6.54,+26.8,+20.6,FA	+2.32,+276.9,+25.6,AB	+2.17,+285.5,+25.2,BB	+2.23,+282.0,+25.4,AB	
1700945047.1479287	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.8,+20.6,FA	+2.33,+276.3,+25.6,JB	+2.17,+285.4,+25.2,CB	+2.24,+281.3,+25.4,FB	
1700945109.1583486	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.8,+20.6,FA	+2.33,+276.4,+25.5,NB	+2.16,+285.7,+25.2,AB	+2.22,+282.5,+25.3,BB	
1700945171.1683245	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.8,+20.6,FA	+2.33,+276.2,+25.6,KB	+2.17,+285.6,+25.2,AB	+2.22,+282.3,+25.3,DB	
1700945233.1773021	+2.48,+262.9,+20.2,HB	+2.47,+263.6,+20.6,MB	+6.54,+26.9,+20.6,GA	+2.34,+275.6,+25.6,KB	+2.17,+285.5,+25.2,BB	+2.24,+281.4,+25.3,FB	
1700945295.185434	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.8,+20.6,FA	+2.36,+274.6,+25.6,HB	+2.16,+286.2,+25.2,GB	+2.24,+281.3,+25.3,AB	
1700945357.1949835	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.8,+20.6,FA	+2.35,+275.0,+25.6,LB	+2.16,+286.1,+25.2,DB	+2.25,+281.0,+25.3,CB	
1700945419.2031345	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.8,+20.6,FA	+2.34,+275.4,+25.6,IB	+2.17,+285.3,+25.2,DB	+2.22,+282.4,+25.4,DB	
1700945481.214082	+2.47,+263.0,+20.2,OB	+2.47,+263.6,+20.7,LB	+6.54,+26.8,+20.6,FA	+2.35,+274.8,+25.5,FB	+2.16,+285.7,+25.1,BB	+2.23,+282.1,+25.4,@B	
1700945543.223751	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.8,+20.6,FA	+2.34,+275.3,+25.5,MB	+2.16,+285.8,+25.2,NB	+2.25,+280.7,+25.4,BB	
1700945605.2347383	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.8,+20.6,FA	+2.36,+274.4,+25.5,IB	+2.16,+286.1,+25.2,DB	+2.25,+281.0,+25.4,DB	
1700945667.243694	+2.47,+262.8,+20.2,FB	+2.47,+263.6,+20.7,LB	+6.54,+26.8,+20.6,FA	+2.34,+275.7,+25.6,JB	+2.17,+285.4,+25.2,CB	+2.23,+282.0,+25.3,FB	
1700945729.2521605	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.9,+20.6,GA	+2.34,+275.8,+25.6,EB	+2.16,+285.8,+25.2,NB	+2.24,+281.4,+25.3,FB	
1700945791.262441	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.8,+20.6,FA	+2.36,+274.7,+25.6,IB	+2.15,+286.4,+25.2,BB	+2.25,+280.9,+25.4,LB	
1700945853.2730024	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.34,+275.6,+25.5,HB	+2.16,+286.0,+25.2,EB	+2.25,+280.7,+25.4,BB	
1700945915.2819352	+2.47,+263.0,+20.2,OB	+2.47,+263.6,+20.7,LB	+6.54,+26.9,+20.6,GA	+2.34,+275.9,+25.5,GB	+2.16,+285.9,+25.2,OB	+2.24,+281.1,+25.4,DB	
1700945977.2911298	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.9,+20.6,GA	+2.35,+275.2,+25.5,MB	+2.16,+285.7,+25.2,AB	+2.23,+282.0,+25.4,AB	
1700946039.300299	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.9,+20.6,GA	+2.36,+274.3,+25.6,MB	+2.15,+286.3,+25.1,FB	+2.24,+281.1,+25.3,CB	
1700946101.308645	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.9,+20.6,GA	+2.35,+274.8,+25.6,EB	+2.16,+286.0,+25.2,EB	+2.23,+282.1,+25.4,@B	
1700946163.3200214	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.7,LB	+6.54,+26.9,+20.6,GA	+2.34,+275.6,+25.6,KB	+2.15,+286.2,+25.2,DB	+2.25,+280.9,+25.3,KB	
1700946225.3303106	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.36,+274.6,+25.5,KB	+2.15,+286.5,+25.2,CB	+2.25,+280.8,+25.4,MB	
1700946287.3418396	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.36,+274.7,+25.6,IB	+2.15,+286.5,+25.2,CB	+2.25,+280.7,+25.4,BB	
1700946349.352797	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.8,+20.6,FA	+2.35,+275.0,+25.5,OB	+2.15,+286.3,+25.2,EB	+2.25,+280.5,+25.4,@B	
1700946411.361974	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.37,+273.8,+25.6,@B	+2.16,+286.2,+25.2,GB	+2.24,+281.2,+25.4,GB	
1700946473.3710058	+2.47,+262.8,+20.2,FB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.37,+273.8,+25.6,@B	+2.16,+286.0,+25.2,EB	+2.24,+281.3,+25.4,FB	
1700946535.3786001	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.9,+20.6,GA	+2.35,+274.9,+25.6,DB	+2.15,+286.2,+25.2,DB	+2.25,+280.7,+25.4,BB	
1700946597.3884897	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.34,+275.5,+25.6,HB	+2.15,+286.3,+25.2,EB	+2.24,+281.2,+25.4,GB	
1700946659.3993843	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.9,+20.6,GA	+2.34,+275.6,+25.6,KB	+2.15,+286.4,+25.2,BB	+2.25,+281.0,+25.4,DB	
1700946721.408011	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.9,+20.6,GA	+2.36,+274.5,+25.6,KB	+2.16,+285.8,+25.2,NB	+2.25,+280.5,+25.3,GB	
1700946783.4183502	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.9,+20.6,GA	+2.36,+274.7,+25.6,IB	+2.16,+285.8,+25.2,NB	+2.22,+282.3,+25.4,CB	
1700946845.4272141	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.34,+275.5,+25.5,KB	+2.15,+286.4,+25.2,BB	+2.25,+280.9,+25.4,LB	
1700946907.437575	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.36,+274.6,+25.6,HB	+2.16,+285.6,+25.2,@B	+2.22,+282.3,+25.3,DB	
1700946969.445437	+2.47,+263.0,+20.1,LB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.34,+275.5,+25.6,HB	+2.15,+286.3,+25.2,EB	+2.24,+281.1,+25.3,CB	
1700947031.4524157	+2.47,+262.8,+20.2,FB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.34,+275.4,+25.6,IB	+2.15,+286.4,+25.2,BB	+2.25,+280.8,+25.4,MB	
1700947093.4594216	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.36,+274.3,+25.6,MB	+2.16,+285.7,+25.2,AB	+2.23,+282.0,+25.3,FB	
1700947155.4702024	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.34,+275.6,+25.6,KB	+2.15,+286.4,+25.2,BB	+2.24,+281.6,+25.4,CB	
1700947217.481162	+2.47,+262.9,+20.2,GB	+2.47,+263.8,+20.6,CB	+6.54,+26.9,+20.6,GA	+2.35,+275.3,+25.6,OB	+2.15,+286.5,+25.2,CB	+2.24,+281.5,+25.4,@B	
1700947279.4914753	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.7,MB	+6.54,+26.9,+20.6,GA	+2.37,+273.8,+25.6,@B	+2.16,+285.9,+25.2,OB	+2.23,+282.2,+25.4,CB	
1700947341.5002506	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.9,+20.6,GA	+2.36,+274.2,+25.5,OB	+2.16,+286.0,+25.2,EB	+2.22,+282.4,+25.4,DB	
1700947403.5098746	+2.47,+262.9,+20.1,DB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.6,GA	+2.36,+274.1,+25.5,LB	+2.16,+286.0,+25.1,FB	+2.24,+281.1,+25.4,DB	
1700947465.5168982	+2.47,+262.9,+20.1,DB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.37,+274.0,+25.6,OB	+2.16,+285.9,+25.2,OB	+2.22,+282.3,+25.3,DB	
1700947711.1274438	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+26.9,+20.6,GA	+2.35,+275.0,+25.6,LB	+2.15,+286.2,+25.2,DB	+2.25,+280.8,+25.4,MB	
1700947773.1374574	+2.47,+262.8,+20.2,FB	+2.47,+263.6,+20.6,MB	+6.54,+26.9,+20.6,GA	+2.36,+274.7,+25.6,IB	+2.16,+285.8,+25.2,NB	+2.23,+281.9,+25.3,LB	
1700947835.146076	+2.47,+262.8,+20.2,FB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.35,+274.8,+25.5,FB	+2.16,+285.9,+25.2,OB	+2.24,+281.3,+25.4,FB	
1700947897.1541133	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.35,+274.8,+25.5,FB	+2.16,+285.9,+25.2,OB	+2.24,+281.2,+25.4,GB	
1700947959.1626363	+2.47,+262.8,+20.2,FB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.37,+273.6,+25.6,NB	+2.16,+286.1,+25.2,DB	+2.22,+282.6,+25.4,FB	
1700948021.1719713	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.36,+274.4,+25.6,JB	+2.15,+286.5,+25.2,CB	+2.25,+281.0,+25.4,DB	
1700948083.1792746	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.38,+273.5,+25.5,AB	+2.16,+286.0,+25.2,EB	+2.22,+282.7,+25.4,GB	
1700948145.1889336	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+27.0,+20.5,LA	+2.36,+274.7,+25.6,IB	+2.16,+286.1,+25.2,DB	+2.24,+281.3,+25.4,FB	
1700948207.1967764	+2.47,+262.8,+20.2,FB	+2.47,+263.6,+20.6,MB	+6.54,+27.0,+20.6,OA	+2.35,+274.8,+25.5,FB	+2.15,+286.5,+25.2,CB	+2.24,+281.1,+25.4,DB	
1700948269.2031367	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.36,+274.6,+25.6,HB	+2.16,+285.8,+25.2,NB	+2.23,+282.2,+25.3,DB	
1700948331.2126555	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.37,+273.8,+25.5,CB	+2.16,+286.1,+25.2,DB	+2.22,+282.3,+25.3,DB	
1700948393.2215474	+2.47,+262.9,+20.1,DB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.5,LA	+2.37,+274.0,+25.6,OB	+2.16,+285.9,+25.2,OB	+2.22,+282.5,+25.3,BB	
1700948455.2291265	+2.47,+263.0,+20.2,OB	+2.47,+263.7,+20.6,LB	+6.54,+26.9,+20.5,DA	+2.35,+275.1,+25.6,MB	+2.15,+286.4,+25.2,BB	+2.24,+281.1,+25.3,CB	
1700948517.2352583	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.37,+273.9,+25.5,BB	+2.16,+285.8,+25.2,NB	+2.22,+282.7,+25.4,GB	
1700948579.2470694	+2.47,+262.9,+20.2,GB	+2.47,+263.7,+20.6,LB	+6.54,+27.0,+20.6,OA	+2.37,+273.7,+25.6,OB	+2.16,+286.1,+25.2,DB	+2.22,+282.6,+25.4,FB	
1700948641.2566173	+2.47,+262.9,+20.2,GB	+2.47,+263.6,+20.6,MB	+6.54,+27.0,+20.5,LA	+2.36,+274.6,+25.6,HB	+2.16,+286.0,+25.2,EB	+2.23,+282.0,+25.4,AB	
